gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2574290321	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61618524/original.jpeg	https://www.inaturalist.org/photos/61618524					2020-02-16T23:13:46Z	Philip Careless		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Philip Careless
2574290321	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61618508/original.jpeg	https://www.inaturalist.org/photos/61618508					2020-02-16T23:14:21Z	Philip Careless		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Philip Careless
2574140085	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60839477/original.jpg	https://www.inaturalist.org/photos/60839477					2020-02-02T22:35:12Z	charcat9		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	charcat9
2574019959	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60805803/original.jpeg	https://www.inaturalist.org/photos/60805803					2020-02-04T00:26:00Z	rainbowkitten		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rainbowkitten
2574006967	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61411865/original.jpeg	https://www.inaturalist.org/photos/61411865					2020-02-14T01:10:04Z	Philip Careless		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Philip Careless
2574006967	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61411858/original.jpeg	https://www.inaturalist.org/photos/61411858					2020-02-14T01:09:57Z	Philip Careless		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Philip Careless
2573966357	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58021214/original.jpg	https://www.inaturalist.org/photos/58021214					2019-12-15T20:15:48Z	John G. Phillips		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	John G. Phillips
2573833903	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41117222/original.jpeg	https://www.inaturalist.org/photos/41117222					2019-06-05T21:09:34Z	Jared Gorrell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jared Gorrell
2573833903	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41117212/original.jpeg	https://www.inaturalist.org/photos/41117212					2019-06-05T21:09:40Z	Jared Gorrell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jared Gorrell
2573833903	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41117217/original.jpeg	https://www.inaturalist.org/photos/41117217					2019-06-05T21:09:38Z	Jared Gorrell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jared Gorrell
2573833903	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41117238/original.jpeg	https://www.inaturalist.org/photos/41117238					2019-06-05T21:09:31Z	Jared Gorrell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jared Gorrell
2573811046	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/47380473/original.jpg	https://www.inaturalist.org/photos/47380473					2019-08-06T02:57:08Z	Brad Walker		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brad Walker
2573805858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569656/original.jpeg	https://www.inaturalist.org/photos/38569656					2019-05-10T21:21:58Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573805858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569603/original.jpeg	https://www.inaturalist.org/photos/38569603					2019-05-10T21:20:55Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573805858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569649/original.jpeg	https://www.inaturalist.org/photos/38569649					2019-05-10T21:21:08Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573805858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38570298/original.jpeg	https://www.inaturalist.org/photos/38570298					2019-05-10T21:21:51Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573805858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38570311/original.jpeg	https://www.inaturalist.org/photos/38570311					2019-05-10T21:24:09Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573805858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569614/original.jpeg	https://www.inaturalist.org/photos/38569614					2019-05-10T21:21:36Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573805858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569641/original.jpeg	https://www.inaturalist.org/photos/38569641					2019-05-10T21:21:12Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573805858	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569636/original.jpeg	https://www.inaturalist.org/photos/38569636					2019-05-10T21:21:20Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573798883	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569562/original.jpeg	https://www.inaturalist.org/photos/38569562					2019-05-10T21:08:52Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573798883	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569589/original.jpeg	https://www.inaturalist.org/photos/38569589					2019-05-10T21:09:48Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573798883	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569531/original.jpeg	https://www.inaturalist.org/photos/38569531					2019-05-10T21:09:18Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573798883	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569572/original.jpeg	https://www.inaturalist.org/photos/38569572					2019-05-10T21:08:46Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573798883	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569542/original.jpeg	https://www.inaturalist.org/photos/38569542					2019-05-10T21:09:04Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573798883	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569553/original.jpeg	https://www.inaturalist.org/photos/38569553					2019-05-10T21:08:56Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2573798883	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38569581/original.jpeg	https://www.inaturalist.org/photos/38569581					2019-05-10T21:08:40Z	Lottery Discountz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Lottery Discountz
2563592356	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60250837/original.jpeg	https://www.inaturalist.org/photos/60250837					2018-07-02T18:01:54Z	benjesup		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	benjesup
2563584207	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60218646/original.jpeg	https://www.inaturalist.org/photos/60218646					2020-01-23T19:56:59Z	Philip Careless		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Philip Careless
2563584207	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60218649/original.jpeg	https://www.inaturalist.org/photos/60218649					2020-01-23T20:03:30Z	Philip Careless		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Philip Careless
2563584207	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/60218658/original.jpeg	https://www.inaturalist.org/photos/60218658					2020-01-23T19:58:24Z	Philip Careless		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Philip Careless
2557817688	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59744330/original.jpeg	https://www.inaturalist.org/photos/59744330					2007-10-20T06:30:48Z	Elizabeth Haber		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elizabeth Haber
2557786194	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59580256/original.jpg	https://www.inaturalist.org/photos/59580256					2020-01-13T19:31:21Z	johnpand		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	johnpand
2557786194	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59580246/original.jpg	https://www.inaturalist.org/photos/59580246					2020-01-13T19:31:21Z	johnpand		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	johnpand
2557786194	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59580263/original.jpg	https://www.inaturalist.org/photos/59580263					2020-01-13T19:31:21Z	johnpand		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	johnpand
2557786194	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59574155/original.jpg	https://www.inaturalist.org/photos/59574155					2020-01-13T19:31:21Z	johnpand		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	johnpand
2557783584	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59556484/original.jpg	https://www.inaturalist.org/photos/59556484					1980-01-01T08:01:06Z	Danny		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Danny
2557778306	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59538760/original.jpg	https://www.inaturalist.org/photos/59538760					2017-07-04T21:10:52Z	mannac		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mannac
2550064354	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59064578/original.jpg	https://www.inaturalist.org/photos/59064578					2020-01-04T20:11:09Z	bherson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bherson
2550044876	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57959911/original.jpg	https://www.inaturalist.org/photos/57959911					2019-12-14T18:40:25Z	bherson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bherson
2550040940	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59065910/original.jpg	https://www.inaturalist.org/photos/59065910					2020-01-04T20:37:29Z	bherson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bherson
2550034902	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59065862/original.jpg	https://www.inaturalist.org/photos/59065862					2020-01-04T20:30:07Z	bherson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bherson
2549995379	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59064596/original.jpg	https://www.inaturalist.org/photos/59064596					2020-01-04T20:16:28Z	bherson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bherson
2543083802	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58872653/original.jpg	https://www.inaturalist.org/photos/58872653					2020-01-01T19:13:12Z	Jeff Skrentny		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jeff Skrentny
2543076200	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58829166/original.jpg	https://www.inaturalist.org/photos/58829166					2019-12-31T18:03:40Z	Daniel Atha		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Daniel Atha
2543076200	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58829161/original.jpg	https://www.inaturalist.org/photos/58829161					2019-12-31T18:03:40Z	Daniel Atha		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Daniel Atha
2542897070	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43195139/original.jpg	https://www.inaturalist.org/photos/43195139					2019-06-25T19:16:42Z	Dwayne Estes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dwayne Estes
2542897070	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43195109/original.jpg	https://www.inaturalist.org/photos/43195109					2019-06-25T19:16:42Z	Dwayne Estes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dwayne Estes
2542897070	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43195128/original.jpg	https://www.inaturalist.org/photos/43195128					2019-06-25T19:16:42Z	Dwayne Estes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dwayne Estes
2542897070	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43195123/original.jpg	https://www.inaturalist.org/photos/43195123					2019-06-25T19:16:42Z	Dwayne Estes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dwayne Estes
2542897055	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43171061/original.jpeg	https://www.inaturalist.org/photos/43171061					2019-06-26T15:59:01Z	herpchaser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	herpchaser
2542897055	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43171051/original.jpeg	https://www.inaturalist.org/photos/43171051					2019-06-26T15:58:44Z	herpchaser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	herpchaser
2542897055	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43171037/original.jpeg	https://www.inaturalist.org/photos/43171037					2019-06-26T15:58:31Z	herpchaser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	herpchaser
2542896789	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42859917/original.jpeg	https://www.inaturalist.org/photos/42859917					2019-06-24T02:40:50Z	pilcrowchevron		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pilcrowchevron
2542896789	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42859932/original.jpeg	https://www.inaturalist.org/photos/42859932					2019-06-24T02:40:41Z	pilcrowchevron		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pilcrowchevron
2542896789	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42859901/original.jpeg	https://www.inaturalist.org/photos/42859901					2019-06-24T02:40:53Z	pilcrowchevron		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pilcrowchevron
2542896490	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42460131/original.jpg	https://www.inaturalist.org/photos/42460131					2019-06-19T15:42:14Z	askalotl		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	askalotl
2542896490	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42460150/original.jpg	https://www.inaturalist.org/photos/42460150					2019-06-19T15:42:14Z	askalotl		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	askalotl
2542896490	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42460336/original.jpg	https://www.inaturalist.org/photos/42460336					2019-06-19T15:42:14Z	askalotl		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	askalotl
2542880464	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30972855/original.jpeg	https://www.inaturalist.org/photos/30972855					2017-07-01T00:18:05Z	Jeffrey G. Cramer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jeffrey G. Cramer
2542880464	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30972857/original.jpeg	https://www.inaturalist.org/photos/30972857					2017-07-01T00:17:36Z	Jeffrey G. Cramer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jeffrey G. Cramer
2529341857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58156625/original.jpg	https://www.inaturalist.org/photos/58156625					2019-12-18T18:57:50Z	bkmertz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bkmertz
2529341857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58156629/original.jpg	https://www.inaturalist.org/photos/58156629					2019-12-18T18:57:50Z	bkmertz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bkmertz
2529341857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58156635/original.jpg	https://www.inaturalist.org/photos/58156635					2019-12-18T18:57:50Z	bkmertz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bkmertz
2529295048	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32938568/original.jpg	https://www.inaturalist.org/photos/32938568					2019-03-16T18:36:09Z	Paul Marcum		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Paul Marcum
2518054748	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57774645/original.jpg	https://www.inaturalist.org/photos/57774645					2019-12-10T20:17:58Z	bkmertz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bkmertz
2465169475	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/56849418/original.jpg	https://www.inaturalist.org/photos/56849418					2019-11-22T15:32:15Z	josh_rudder		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	josh_rudder
2465163221	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57134996/original.jpeg	https://www.inaturalist.org/photos/57134996					2018-08-01T18:07:32Z	Jessee J. Smith		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jessee J. Smith
2465111782	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44973951/original.jpg	https://www.inaturalist.org/photos/44973951					2019-07-13T02:58:46Z	Maya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Maya
2447987172	StillImage	image/jpeg	https://static.inaturalist.org/photos/55278268/original.jpg	https://www.flickr.com/photos/forktail/48982782113/					2019-05-30T16:48:43Z	Bill Keim		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Bill Keim
2447987172	StillImage	image/jpeg	https://static.inaturalist.org/photos/55278267/original.jpg	https://www.flickr.com/photos/forktail/48983343331/					2019-05-30T16:47:43Z	Bill Keim		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Bill Keim
2447987172	StillImage	image/jpeg	https://static.inaturalist.org/photos/55278262/original.jpg	https://www.flickr.com/photos/forktail/48983533892/					2019-05-30T16:47:29Z	Bill Keim		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Bill Keim
2429263505	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/52543765/original.jpeg	https://www.inaturalist.org/photos/52543765					2019-09-27T01:11:36Z	Tim Howard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tim Howard
2429263505	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/52543770/original.jpeg	https://www.inaturalist.org/photos/52543770					2019-09-27T01:11:57Z	Tim Howard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tim Howard
